"Plot Title: Gothic Mountain"
"#","Date Time, GMT-06:00","Wetness, % (LGR S/N: 20871534, SEN S/N: 20851355)","Rain, mm (LGR S/N: 20871534, SEN S/N: 20864339)","Solar Radiation, W/m² (LGR S/N: 20871534, SEN S/N: 20870905)","Wind Speed, m/s (LGR S/N: 20871534, SEN S/N: 20871371)","Gust Speed, m/s (LGR S/N: 20871534, SEN S/N: 20871371)","Wind Direction, ø (LGR S/N: 20871534, SEN S/N: 20871371)","Water Content, m³/m³ (LGR S/N: 20871534, SEN S/N: 20871581)"
10795,07/23/21 11:08:52 PM,92.94,0.00,0.6,0.00,0.33,12.6,0.1585
10796,07/23/21 11:13:52 PM,92.94,0.00,0.6,0.00,1.00,311.7,0.1585
10797,07/23/21 11:18:52 PM,92.94,0.00,0.6,0.00,0.67,313.1,0.1585
10798,07/23/21 11:23:52 PM,92.94,0.00,0.6,0.00,0.67,313.1,0.1585
10799,07/23/21 11:28:52 PM,93.53,0.00,0.6,0.00,0.00,313.1,0.1585
10800,07/23/21 11:33:52 PM,93.53,0.00,0.6,0.00,0.00,313.1,0.1585
10801,07/23/21 11:38:52 PM,93.53,0.00,0.6,0.00,0.00,313.1,0.1585
10802,07/23/21 11:43:52 PM,93.53,0.00,0.6,0.00,0.00,313.1,0.1585
10803,07/23/21 11:48:52 PM,93.53,0.00,0.6,0.00,0.67,313.1,0.1585
10804,07/23/21 11:53:52 PM,92.94,0.00,0.6,0.33,1.00,314.5,0.1585
10805,07/23/21 11:58:52 PM,92.94,0.00,0.6,0.00,0.67,320.1,0.1585
10806,07/24/21 12:03:52 AM,92.35,0.00,0.6,0.33,1.00,318.7,0.1585
10807,07/24/21 12:08:52 AM,91.18,0.00,0.6,0.33,0.67,318.7,0.1585
10808,07/24/21 12:13:52 AM,84.12,0.00,0.6,0.00,0.67,318.7,0.1585
10809,07/24/21 12:18:52 AM,88.24,0.00,0.6,0.33,1.00,317.3,0.1585
10810,07/24/21 12:23:52 AM,90.00,0.00,0.6,0.33,0.67,317.3,0.1585
10811,07/24/21 12:28:52 AM,90.00,0.00,0.6,0.33,0.67,317.3,0.1585
10812,07/24/21 12:33:52 AM,90.00,0.00,0.6,0.33,0.67,317.3,0.1585
10813,07/24/21 12:38:52 AM,90.00,0.00,0.6,0.33,0.67,317.3,0.1585
10814,07/24/21 12:43:52 AM,90.59,0.00,0.6,0.00,0.67,317.3,0.1581
10815,07/24/21 12:48:52 AM,90.59,0.00,0.6,0.67,1.00,317.3,0.1585
10816,07/24/21 12:53:52 AM,90.59,0.00,0.6,0.33,0.67,317.3,0.1585
10817,07/24/21 12:58:52 AM,91.18,0.00,0.6,0.00,0.33,317.3,0.1585
10818,07/24/21 01:03:52 AM,91.18,0.00,0.6,0.33,0.67,317.3,0.1585
10819,07/24/21 01:08:52 AM,91.18,0.00,0.6,0.00,0.33,317.3,0.1581
10820,07/24/21 01:13:52 AM,90.59,0.00,0.6,0.00,0.33,317.3,0.1585
10821,07/24/21 01:18:52 AM,91.18,0.00,0.6,0.00,0.00,317.3,0.1585
10822,07/24/21 01:23:52 AM,90.59,0.00,0.6,0.00,0.00,317.3,0.1581
10823,07/24/21 01:28:52 AM,91.18,0.00,0.6,0.00,0.33,317.3,0.1581
10824,07/24/21 01:33:52 AM,91.18,0.00,0.6,0.00,0.67,317.3,0.1585
10825,07/24/21 01:38:52 AM,91.18,0.00,0.6,0.00,0.67,317.3,0.1581
10826,07/24/21 01:43:52 AM,91.18,0.00,0.6,0.00,0.00,317.3,0.1581
10827,07/24/21 01:48:52 AM,91.18,0.00,0.6,0.00,0.67,317.3,0.1581
10828,07/24/21 01:53:52 AM,91.18,0.00,0.6,0.33,0.67,317.3,0.1581
10829,07/24/21 01:58:52 AM,91.18,0.00,0.6,0.33,0.67,317.3,0.1581
10830,07/24/21 02:03:52 AM,91.18,0.00,0.6,0.33,0.67,317.3,0.1581
10831,07/24/21 02:08:52 AM,91.76,0.00,0.6,0.33,0.67,314.5,0.1581
10832,07/24/21 02:13:52 AM,91.18,0.00,0.6,0.33,1.00,289.2,0.1581
10833,07/24/21 02:18:52 AM,91.76,0.00,0.6,0.33,1.00,300.4,0.1581
10834,07/24/21 02:23:52 AM,91.18,0.00,0.6,0.33,0.67,300.4,0.1581
10835,07/24/21 02:28:52 AM,91.18,0.00,0.6,0.33,0.67,300.4,0.1581
10836,07/24/21 02:33:52 AM,91.18,0.00,0.6,0.33,0.67,300.4,0.1581
10837,07/24/21 02:38:52 AM,91.18,0.00,0.6,0.00,0.00,300.4,0.1581
10838,07/24/21 02:43:52 AM,91.76,0.00,0.6,0.00,0.00,300.4,0.1581
10839,07/24/21 02:48:52 AM,91.76,0.00,0.6,0.00,0.33,300.4,0.1581
10840,07/24/21 02:53:52 AM,91.18,0.00,0.6,0.00,0.33,300.4,0.1581
10841,07/24/21 02:58:52 AM,91.76,0.00,0.6,0.00,0.00,300.4,0.1581
10842,07/24/21 03:03:52 AM,91.18,0.00,0.6,0.00,0.33,300.4,0.1581
10843,07/24/21 03:08:52 AM,91.76,0.00,0.6,0.00,0.00,300.4,0.1581
10844,07/24/21 03:13:52 AM,91.18,0.00,0.6,0.00,0.00,300.4,0.1581
10845,07/24/21 03:18:52 AM,91.76,0.00,0.6,0.00,0.00,300.4,0.1581
10846,07/24/21 03:23:52 AM,91.18,0.00,0.6,0.00,0.00,300.4,0.1581
10847,07/24/21 03:28:52 AM,91.18,0.00,0.6,0.00,0.33,300.4,0.1581
10848,07/24/21 03:33:52 AM,91.76,0.00,0.6,0.00,0.33,300.4,0.1581
10849,07/24/21 03:38:52 AM,91.76,0.00,0.6,0.00,0.33,300.4,0.1581
10850,07/24/21 03:43:52 AM,91.76,0.00,0.6,0.00,0.33,300.4,0.1581
10851,07/24/21 03:48:52 AM,91.18,0.00,0.6,0.33,0.67,300.4,0.1577
10852,07/24/21 03:53:52 AM,91.76,0.00,0.6,0.00,0.33,300.4,0.1577
10853,07/24/21 03:58:52 AM,91.18,0.00,0.6,0.00,0.00,300.4,0.1581
10854,07/24/21 04:03:52 AM,91.76,0.00,0.6,0.00,0.00,300.4,0.1581
10855,07/24/21 04:08:52 AM,91.18,0.00,0.6,0.00,0.00,300.4,0.1577
10856,07/24/21 04:13:52 AM,91.18,0.00,0.6,0.00,0.00,300.4,0.1577
10857,07/24/21 04:18:52 AM,91.18,0.00,0.6,0.67,0.67,300.4,0.1577
10858,07/24/21 04:23:52 AM,90.59,0.00,0.6,0.00,0.67,300.4,0.1577
10859,07/24/21 04:28:52 AM,90.00,0.00,0.6,0.00,0.33,300.4,0.1577
10860,07/24/21 04:33:52 AM,90.59,0.00,0.6,0.00,0.67,300.4,0.1577
10861,07/24/21 04:38:52 AM,90.00,0.00,0.6,0.00,0.67,300.4,0.1577
10862,07/24/21 04:43:52 AM,90.59,0.00,0.6,0.00,0.33,300.4,0.1577
10863,07/24/21 04:48:52 AM,90.59,0.00,0.6,0.33,0.67,300.4,0.1577
10864,07/24/21 04:53:52 AM,90.59,0.00,0.6,0.33,0.67,300.4,0.1577
10865,07/24/21 04:58:52 AM,90.59,0.00,0.6,0.00,0.67,300.4,0.1577
10866,07/24/21 05:03:52 AM,90.59,0.00,0.6,0.00,0.67,300.4,0.1577
10867,07/24/21 05:08:52 AM,90.00,0.00,0.6,0.00,0.67,300.4,0.1577
10868,07/24/21 05:13:52 AM,90.59,0.00,0.6,0.00,0.33,300.4,0.1577
10869,07/24/21 05:18:52 AM,90.59,0.00,0.6,0.00,0.33,300.4,0.1577
10870,07/24/21 05:23:52 AM,90.00,0.00,0.6,0.00,0.33,300.4,0.1577
10871,07/24/21 05:28:52 AM,90.00,0.00,0.6,0.00,0.00,300.4,0.1577
10872,07/24/21 05:33:52 AM,90.00,0.00,0.6,0.00,0.00,300.4,0.1577
10873,07/24/21 05:38:52 AM,90.00,0.00,0.6,0.33,0.67,300.4,0.1577
10874,07/24/21 05:43:52 AM,90.00,0.00,0.6,0.00,0.33,300.4,0.1577
10875,07/24/21 05:48:52 AM,90.00,0.00,0.6,0.00,0.33,300.4,0.1577
10876,07/24/21 05:53:52 AM,90.00,0.00,0.6,0.00,0.33,300.4,0.1577
10877,07/24/21 05:58:52 AM,90.59,0.00,0.6,0.33,0.67,300.4,0.1577
10878,07/24/21 06:03:52 AM,90.59,0.00,0.6,0.00,0.67,300.4,0.1577
10879,07/24/21 06:08:52 AM,90.00,0.00,1.9,0.00,0.67,300.4,0.1577
10880,07/24/21 06:13:52 AM,90.59,0.00,5.6,0.33,0.67,300.4,0.1577
10881,07/24/21 06:18:52 AM,90.59,0.00,10.6,0.33,1.00,300.4,0.1577
10882,07/24/21 06:23:52 AM,90.59,0.00,13.1,0.33,1.00,300.4,0.1577
10883,07/24/21 06:28:52 AM,91.18,0.00,16.9,0.00,0.00,300.4,0.1577
10884,07/24/21 06:33:52 AM,91.18,0.00,18.1,0.00,0.33,300.4,0.1577
10885,07/24/21 06:38:52 AM,90.59,0.00,21.9,0.33,0.67,300.4,0.1577
10886,07/24/21 06:43:52 AM,90.00,0.00,33.1,0.00,0.33,300.4,0.1577
10887,07/24/21 06:48:52 AM,84.12,0.00,28.1,0.33,0.67,300.4,0.1577
10888,07/24/21 06:53:52 AM,78.82,0.00,23.1,0.33,1.00,301.8,0.1577
10889,07/24/21 06:58:52 AM,79.41,0.00,26.9,0.67,1.00,304.7,0.1577
10890,07/24/21 07:03:52 AM,77.06,0.00,33.1,0.33,0.67,304.7,0.1577
10891,07/24/21 07:08:52 AM,85.29,0.00,34.4,0.00,0.33,304.7,0.1577
10892,07/24/21 07:13:52 AM,70.00,0.00,26.9,0.33,0.67,304.7,0.1577
10893,07/24/21 07:18:52 AM,78.24,0.00,25.6,0.33,0.67,304.7,0.1577
10894,07/24/21 07:23:52 AM,64.12,0.00,35.6,0.00,0.33,304.7,0.1577
10895,07/24/21 07:28:52 AM,65.88,0.00,50.6,0.33,0.67,304.7,0.1577
10896,07/24/21 07:33:52 AM,65.88,0.00,59.4,0.00,0.00,304.7,0.1577
10897,07/24/21 07:38:52 AM,48.82,0.00,63.1,0.33,0.67,304.7,0.1577
10898,07/24/21 07:43:52 AM,41.18,0.00,73.1,0.33,0.67,304.7,0.1577
10899,07/24/21 07:48:52 AM,31.76,0.00,104.4,0.33,0.67,304.7,0.1570
10900,07/24/21 07:53:52 AM,21.76,0.00,133.1,0.33,0.67,304.7,0.1570
10901,07/24/21 07:58:52 AM,19.41,0.00,113.1,0.33,0.67,304.7,0.1570
10902,07/24/21 08:03:52 AM,18.82,0.00,95.6,0.33,1.00,304.7,0.1570
10903,07/24/21 08:08:52 AM,17.06,0.00,106.9,0.00,0.67,304.7,0.1570
10904,07/24/21 08:13:52 AM,14.71,0.00,128.1,0.00,0.33,304.7,0.1570
10905,07/24/21 08:18:52 AM,12.94,0.00,159.4,0.00,0.00,304.7,0.1570
10906,07/24/21 08:23:52 AM,10.59,0.00,273.1,0.00,0.33,304.7,0.1570
10907,07/24/21 08:28:52 AM,10.59,0.00,84.4,0.00,0.33,304.7,0.1570
10908,07/24/21 08:33:52 AM,11.18,0.00,79.4,0.00,0.00,304.7,0.1570
10909,07/24/21 08:38:52 AM,11.76,0.00,86.9,0.00,0.67,304.7,0.1570
10910,07/24/21 08:43:52 AM,11.76,0.00,85.6,0.33,0.67,304.7,0.1570
10911,07/24/21 08:48:52 AM,11.18,0.00,89.4,0.33,0.67,304.7,0.1570
10912,07/24/21 08:53:52 AM,11.18,0.00,113.1,0.00,0.33,304.7,0.1570
10913,07/24/21 08:58:52 AM,11.18,0.00,191.9,0.00,0.33,301.8,0.1570
10914,07/24/21 09:03:52 AM,9.41,0.00,461.9,0.33,0.67,272.4,0.1570
10915,07/24/21 09:08:52 AM,8.82,0.00,319.4,0.33,1.00,164.3,0.1570
10916,07/24/21 09:13:52 AM,8.24,0.00,210.6,0.00,0.67,143.2,0.1570
10917,07/24/21 09:18:52 AM,7.65,0.00,395.6,0.00,0.67,137.6,0.1570
10918,07/24/21 09:23:52 AM,6.47,0.00,514.4,0.33,1.00,115.1,0.1570
10919,07/24/21 09:28:52 AM,4.71,0.00,550.6,0.33,1.00,103.9,0.1570
10920,07/24/21 09:33:52 AM,4.71,0.00,628.1,0.67,1.67,109.5,0.1570
10921,07/24/21 09:38:52 AM,2.35,0.00,576.9,0.67,1.67,140.4,0.1570
10922,07/24/21 09:43:52 AM,2.35,0.00,480.6,0.67,1.34,150.2,0.1566
10923,07/24/21 09:48:52 AM,1.76,0.00,279.4,0.33,1.00,140.4,0.1566
10924,07/24/21 09:53:52 AM,1.76,0.00,159.4,0.33,0.67,143.2,0.1566
10925,07/24/21 09:58:52 AM,1.76,0.00,168.1,0.33,0.67,144.6,0.1566
10926,07/24/21 10:03:52 AM,1.76,0.00,119.4,0.00,0.33,144.6,0.1566
10927,07/24/21 10:08:52 AM,1.76,0.00,86.9,0.00,0.00,144.6,0.1566
10928,07/24/21 10:13:52 AM,1.76,0.00,51.9,0.00,0.33,144.6,0.1566
10929,07/24/21 10:18:52 AM,1.76,0.00,41.9,0.00,0.00,144.6,0.1566
10930,07/24/21 10:23:52 AM,16.47,0.00,33.1,0.00,0.33,132.0,0.1562
10931,07/24/21 10:28:52 AM,84.71,0.20,45.6,0.00,0.67,122.1,0.1570
10932,07/24/21 10:33:52 AM,88.82,0.00,71.9,0.67,1.00,346.8,0.1570
10933,07/24/21 10:38:52 AM,85.88,0.00,84.4,0.33,0.67,341.2,0.1570
10934,07/24/21 10:43:52 AM,64.12,0.00,98.1,0.00,0.67,352.4,0.1570
10935,07/24/21 10:48:52 AM,20.00,0.00,89.4,0.33,1.34,351.0,0.1570
10936,07/24/21 10:53:52 AM,34.12,0.00,91.9,0.67,1.67,303.2,0.1570
10937,07/24/21 10:58:52 AM,31.18,0.00,118.1,1.00,3.67,43.5,0.1570
10938,07/24/21 11:03:52 AM,40.00,0.00,135.6,0.67,2.34,311.7,0.1570
10939,07/24/21 11:08:52 AM,44.71,0.00,130.6,0.67,4.01,329.9,0.1570
10940,07/24/21 11:13:52 AM,58.24,0.00,150.6,0.67,2.00,14.0,0.1570
10941,07/24/21 11:18:52 AM,57.65,0.00,151.9,0.33,1.34,321.5,0.1570
10942,07/24/21 11:23:52 AM,54.71,0.00,141.9,0.33,1.67,322.9,0.1570
10943,07/24/21 11:28:52 AM,44.12,0.00,174.4,0.33,1.00,355.2,0.1570
10944,07/24/21 11:33:52 AM,17.65,0.00,204.4,0.33,0.67,349.6,0.1570
10945,07/24/21 11:38:52 AM,14.71,0.00,263.1,0.33,1.00,353.8,0.1570
10946,07/24/21 11:43:52 AM,12.35,0.00,421.9,0.67,1.67,77.2,0.1570
10947,07/24/21 11:48:52 AM,11.18,0.00,643.1,0.67,1.34,140.4,0.1570
10948,07/24/21 11:53:52 AM,11.18,0.00,348.1,0.67,1.67,144.6,0.1570
10949,07/24/21 11:58:52 AM,10.00,0.00,641.9,0.67,1.67,130.6,0.1570
10950,07/24/21 12:03:52 PM,10.00,0.00,391.9,0.67,2.00,213.4,0.1570
10951,07/24/21 12:08:52 PM,9.41,0.00,448.1,0.67,1.00,148.8,0.1570
10952,07/24/21 12:13:52 PM,8.24,0.00,304.4,0.33,1.34,153.0,0.1570
10953,07/24/21 12:18:52 PM,7.65,0.00,511.9,0.67,1.67,102.5,0.1570
10954,07/24/21 12:23:52 PM,7.06,0.00,1066.9,1.00,1.67,85.6,0.1566
10955,07/24/21 12:28:52 PM,7.06,0.00,940.6,1.00,2.00,102.5,0.1566
10956,07/24/21 12:33:52 PM,7.06,0.00,1119.4,1.00,1.67,130.6,0.1566
10957,07/24/21 12:38:52 PM,5.29,0.00,1016.9,1.00,2.67,101.1,0.1566
10958,07/24/21 12:43:52 PM,5.29,0.00,1068.1,0.67,1.67,171.3,0.1562
10959,07/24/21 12:48:52 PM,1.76,0.00,769.4,1.00,3.01,262.5,0.1562
10960,07/24/21 12:53:52 PM,1.76,0.00,1073.1,1.00,4.01,88.4,0.1562
10961,07/24/21 12:58:52 PM,1.76,0.00,473.1,1.00,3.34,68.8,0.1562
10962,07/24/21 01:03:52 PM,1.76,0.00,823.1,1.00,4.34,70.2,0.1562
10963,07/24/21 01:08:52 PM,2.94,0.00,976.9,1.00,3.01,77.2,0.1558
10964,07/24/21 01:13:52 PM,2.35,0.00,965.6,1.34,4.01,5.6,0.1558
10965,07/24/21 01:18:52 PM,2.35,0.00,889.4,1.00,4.34,71.6,0.1558
10966,07/24/21 01:23:52 PM,2.94,0.00,589.4,1.34,3.01,47.7,0.1558
10967,07/24/21 01:28:52 PM,2.94,0.00,508.1,1.34,3.01,75.8,0.1558
10968,07/24/21 01:33:52 PM,2.35,0.00,443.1,1.67,4.01,82.8,0.1558
10969,07/24/21 01:38:52 PM,2.35,0.00,626.9,1.00,3.34,54.8,0.1551
10970,07/24/21 01:43:52 PM,2.35,0.00,608.1,1.00,3.01,51.9,0.1551
10971,07/24/21 01:48:52 PM,2.35,0.00,363.1,1.34,2.34,47.7,0.1551
10972,07/24/21 01:53:52 PM,2.35,0.00,286.9,1.00,2.67,50.5,0.1551
10973,07/24/21 01:58:52 PM,2.35,0.00,301.9,0.67,2.00,247.1,0.1551
10974,07/24/21 02:03:52 PM,2.35,0.00,275.6,1.00,2.34,272.4,0.1551
10975,07/24/21 02:08:52 PM,2.35,0.00,280.6,0.67,2.00,300.4,0.1551
10976,07/24/21 02:13:52 PM,2.35,0.00,328.1,0.33,1.67,299.0,0.1551
10977,07/24/21 02:18:52 PM,2.35,0.00,308.1,0.67,2.67,322.9,0.1551
10978,07/24/21 02:23:52 PM,2.35,0.00,404.4,0.33,1.67,248.5,0.1551
10979,07/24/21 02:28:52 PM,2.35,0.00,498.1,1.00,3.67,95.5,0.1551
10980,07/24/21 02:33:52 PM,2.35,0.00,276.9,1.00,2.00,60.4,0.1551
10981,07/24/21 02:38:52 PM,2.35,0.00,360.6,0.33,1.34,67.4,0.1551
10982,07/24/21 02:43:52 PM,2.35,0.00,275.6,1.00,2.67,39.3,0.1551
10983,07/24/21 02:48:52 PM,2.35,0.00,285.6,0.33,1.67,169.9,0.1547
10984,07/24/21 02:53:52 PM,2.35,0.00,460.6,0.33,1.67,256.9,0.1547
10985,07/24/21 02:58:52 PM,2.35,0.00,345.6,1.00,2.00,47.7,0.1551
10986,07/24/21 03:03:52 PM,2.35,0.00,373.1,0.67,2.00,102.5,0.1551
10987,07/24/21 03:08:52 PM,2.35,0.00,515.6,0.67,2.34,342.6,0.1551
10988,07/24/21 03:13:52 PM,2.35,0.00,449.4,1.00,2.34,59.0,0.1547
10989,07/24/21 03:18:52 PM,2.35,0.00,571.9,0.67,2.00,59.0,0.1551
10990,07/24/21 03:23:52 PM,2.35,0.00,738.1,0.67,2.00,82.8,0.1551
10991,07/24/21 03:28:52 PM,2.35,0.00,499.4,0.67,2.67,66.0,0.1547
10992,07/24/21 03:33:52 PM,1.76,0.00,745.6,1.34,4.34,306.1,0.1547
10993,07/24/21 03:38:52 PM,1.76,0.00,871.9,1.00,3.67,70.2,0.1551
10994,07/24/21 03:43:52 PM,2.35,0.00,678.1,1.34,3.67,112.3,0.1547
10995,07/24/21 03:48:52 PM,2.35,0.00,758.1,1.34,3.67,133.4,0.1547
10996,07/24/21 03:53:52 PM,2.35,0.00,759.4,1.00,3.34,54.8,0.1547
10997,07/24/21 03:58:52 PM,2.35,0.00,761.9,0.67,1.67,280.8,0.1547
10998,07/24/21 04:03:52 PM,2.35,0.00,396.9,1.00,3.34,46.3,0.1547
10999,07/24/21 04:08:52 PM,2.35,0.00,651.9,1.00,3.01,91.3,0.1547
11000,07/24/21 04:13:52 PM,2.35,0.00,598.1,0.33,1.67,91.3,0.1547
11001,07/24/21 04:18:52 PM,2.35,0.00,625.6,1.00,2.00,74.4,0.1547
11002,07/24/21 04:23:52 PM,2.35,0.00,571.9,0.67,2.34,71.6,0.1547
11003,07/24/21 04:28:52 PM,2.35,0.00,589.4,0.67,1.34,92.7,0.1547
11004,07/24/21 04:33:52 PM,1.76,0.00,540.6,1.00,3.67,87.0,0.1547
11005,07/24/21 04:38:52 PM,1.76,0.00,588.1,1.34,3.01,324.3,0.1547
11006,07/24/21 04:43:52 PM,1.76,0.00,598.1,0.67,4.01,293.4,0.1547
11007,07/24/21 04:48:52 PM,1.76,0.00,308.1,1.00,2.34,89.9,0.1547
11008,07/24/21 04:53:52 PM,1.76,0.00,234.4,0.67,2.00,252.7,0.1547
11009,07/24/21 04:58:52 PM,1.76,0.00,89.4,0.67,3.01,308.9,0.1547
11010,07/24/21 05:03:52 PM,1.76,0.00,60.6,0.67,2.00,293.4,0.1547
11011,07/24/21 05:08:52 PM,1.76,0.00,100.6,0.67,2.00,12.6,0.1547
11012,07/24/21 05:13:52 PM,1.76,0.00,85.6,0.33,1.34,71.6,0.1547
11013,07/24/21 05:18:52 PM,1.76,0.00,93.1,0.67,1.67,30.9,0.1547
11014,07/24/21 05:23:52 PM,1.76,0.00,109.4,1.00,2.00,33.7,0.1547
11015,07/24/21 05:28:52 PM,1.76,0.00,109.4,0.67,2.00,224.6,0.1547
11016,07/24/21 05:33:52 PM,1.76,0.00,106.9,0.67,2.00,293.4,0.1547
11017,07/24/21 05:38:52 PM,1.76,0.00,90.6,0.67,1.34,252.7,0.1547
11018,07/24/21 05:43:52 PM,1.76,0.00,104.4,0.67,2.34,29.5,0.1547
11019,07/24/21 05:48:52 PM,1.76,0.00,106.9,1.00,2.34,286.4,0.1547
11020,07/24/21 05:53:52 PM,1.76,0.00,118.1,1.34,3.34,276.6,0.1547
11021,07/24/21 05:58:52 PM,1.76,0.00,128.1,0.67,1.34,296.2,0.1547
11022,07/24/21 06:03:52 PM,1.76,0.00,129.4,0.67,1.67,321.5,0.1547
11023,07/24/21 06:08:52 PM,1.76,0.00,109.4,0.67,1.67,300.4,0.1547
11024,07/24/21 06:13:52 PM,1.76,0.00,90.6,0.67,2.00,344.0,0.1547
11025,07/24/21 06:18:52 PM,1.76,0.00,84.4,0.67,1.67,21.1,0.1547
11026,07/24/21 06:23:52 PM,1.76,0.00,69.4,1.34,4.01,273.8,0.1547
11027,07/24/21 06:28:52 PM,1.76,0.00,54.4,1.00,3.34,285.0,0.1547
11028,07/24/21 06:33:52 PM,1.18,0.00,44.4,1.67,3.01,297.6,0.1547
11029,07/24/21 06:38:52 PM,1.18,0.00,49.4,1.00,2.67,296.2,0.1547
11030,07/24/21 06:43:52 PM,0.59,0.00,68.1,1.34,3.01,280.8,0.1547
11031,07/24/21 06:48:52 PM,0.59,0.00,63.1,1.34,2.67,283.6,0.1547
11032,07/24/21 06:53:52 PM,0.59,0.00,56.9,1.00,2.67,290.6,0.1547
11033,07/24/21 06:58:52 PM,0.59,0.00,41.9,0.67,1.67,349.6,0.1547
11034,07/24/21 07:03:52 PM,0.59,0.00,26.9,0.67,1.34,198.0,0.1547
11035,07/24/21 07:08:52 PM,0.59,0.00,20.6,0.67,2.00,25.3,0.1547
11036,07/24/21 07:13:52 PM,1.18,0.00,18.1,0.33,1.00,278.0,0.1547
11037,07/24/21 07:18:52 PM,0.59,0.00,18.1,0.67,1.67,308.9,0.1547
11038,07/24/21 07:23:52 PM,1.18,0.00,15.6,0.67,4.01,21.1,0.1547
11039,07/24/21 07:28:52 PM,1.18,0.00,13.1,0.67,2.34,61.8,0.1547
11040,07/24/21 07:33:52 PM,1.18,0.00,13.1,0.33,1.34,279.4,0.1547
11041,07/24/21 07:38:52 PM,1.18,0.00,10.6,0.67,3.34,265.3,0.1547
11042,07/24/21 07:43:52 PM,1.18,0.00,10.6,0.33,0.67,256.9,0.1547
11043,07/24/21 07:48:52 PM,1.18,0.00,10.6,0.33,0.67,266.7,0.1547
11044,07/24/21 07:53:52 PM,1.18,0.00,9.4,0.67,1.34,57.6,0.1547
11045,07/24/21 07:58:52 PM,1.18,0.00,8.1,1.00,2.67,304.7,0.1547
11046,07/24/21 08:03:52 PM,1.18,0.00,8.1,0.33,1.00,64.6,0.1547
11047,07/24/21 08:08:52 PM,1.18,0.00,6.9,0.33,1.34,2.8,0.1547
11048,07/24/21 08:13:52 PM,1.18,0.00,5.6,0.67,1.34,299.0,0.1547
11049,07/24/21 08:18:52 PM,1.18,0.00,3.1,0.67,3.34,303.2,0.1547
11050,07/24/21 08:23:52 PM,1.76,0.00,1.9,0.67,2.67,266.7,0.1547
11051,07/24/21 08:28:52 PM,1.76,0.00,0.6,0.33,1.67,306.1,0.1547
11052,07/24/21 08:33:52 PM,1.76,0.00,0.6,0.33,1.00,322.9,0.1547
11053,07/24/21 08:38:52 PM,1.76,0.00,0.6,0.67,2.00,292.0,0.1547
11054,07/24/21 08:43:52 PM,1.76,0.00,0.6,0.33,1.67,28.1,0.1547
11055,07/24/21 08:48:52 PM,1.76,0.00,0.6,0.33,2.00,4.2,0.1547
11056,07/24/21 08:53:52 PM,1.76,0.00,0.6,0.67,2.00,308.9,0.1547
11057,07/24/21 08:58:52 PM,1.76,0.00,0.6,0.33,1.00,37.9,0.1547
11058,07/24/21 09:03:52 PM,1.76,0.00,0.6,0.33,1.34,321.5,0.1547
11059,07/24/21 09:08:52 PM,1.76,0.00,0.6,0.67,2.00,320.1,0.1547
11060,07/24/21 09:13:52 PM,1.76,0.00,0.6,0.67,1.67,287.8,0.1547
11061,07/24/21 09:18:52 PM,1.76,0.00,0.6,0.33,1.00,286.4,0.1547
11062,07/24/21 09:23:52 PM,1.76,0.00,0.6,0.33,1.00,324.3,0.1547
11063,07/24/21 09:28:52 PM,1.76,0.00,0.6,0.33,1.34,290.6,0.1547
11064,07/24/21 09:33:52 PM,1.76,0.00,0.6,0.33,1.00,275.2,0.1547
11065,07/24/21 09:38:52 PM,1.76,0.00,0.6,0.67,2.00,320.1,0.1547
11066,07/24/21 09:43:52 PM,1.76,0.00,0.6,0.33,1.34,328.5,0.1547
11067,07/24/21 09:48:52 PM,1.76,0.00,0.6,0.67,2.00,299.0,0.1547
11068,07/24/21 09:53:52 PM,1.76,0.00,0.6,0.67,1.34,290.6,0.1542
11069,07/24/21 09:58:52 PM,1.76,0.00,0.6,0.33,2.34,60.4,0.1547
11070,07/24/21 10:03:52 PM,1.76,0.00,0.6,0.33,1.00,355.2,0.1542
11071,07/24/21 10:08:52 PM,2.94,0.00,0.6,0.33,0.67,328.5,0.1542
11072,07/24/21 10:13:52 PM,1.76,0.00,0.6,0.67,1.34,297.6,0.1542
11073,07/24/21 10:18:52 PM,2.35,0.00,0.6,0.33,1.34,327.1,0.1542
11074,07/24/21 10:23:52 PM,2.35,0.00,0.6,0.33,0.67,327.1,0.1542
11075,07/24/21 10:28:52 PM,1.76,0.00,0.6,0.33,1.34,299.0,0.1542
11076,07/24/21 10:33:52 PM,2.94,0.00,0.6,0.00,0.33,279.4,0.1542
11077,07/24/21 10:38:52 PM,2.35,0.00,0.6,0.00,0.67,280.8,0.1542
11078,07/24/21 10:43:52 PM,19.41,0.00,0.6,0.33,1.00,280.8,0.1542
11079,07/24/21 10:48:52 PM,15.29,0.00,0.6,0.33,0.67,280.8,0.1542
11080,07/24/21 10:53:52 PM,28.24,0.00,0.6,0.33,1.00,266.7,0.1542
11081,07/24/21 10:58:52 PM,11.76,0.00,0.6,0.67,1.34,276.6,0.1542
11082,07/24/21 11:03:52 PM,2.94,0.00,0.6,0.33,1.00,317.3,0.1542
11083,07/24/21 11:08:52 PM,20.59,0.00,0.6,0.33,0.67,321.5,0.1542
11084,07/24/21 11:13:52 PM,7.65,0.00,0.6,0.33,1.00,322.9,0.1542
11085,07/24/21 11:18:52 PM,8.24,0.00,0.6,0.00,0.67,324.3,0.1542
